Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2021-05-12,117.35681915283203,122.05732057399274,115.85057458963087,116.03236345533254,55645370
2021-05-14,118.86305236816406,119.46035966134849,116.26609568499886,118.29172598380241,18820793
2021-05-17,118.62934112548828,119.979756676267,117.95412630538371,119.95378985595018,10996347
2021-05-18,121.07046508789062,124.57638002321183,118.68126422127663,119.92781238003214,52885042
2021-05-19,121.40808868408203,123.61550796599514,120.18752130514942,121.64181824946485,28081040
2021-05-20,118.91500091552734,122.03135741045064,118.62933772137872,121.53793148086844,10707136
2021-05-21,118.3956069946289,119.0708147439605,117.38278832591655,118.44754063325828,21702883
2021-05-24,119.9797592163086,121.7457002872641,118.62934363694079,118.94097366620082,22028927
2021-05-25,120.96659088134766,121.77164673007175,120.05765367711082,121.01852451438982,9165363
2021-05-26,117.17503356933594,121.43404987729669,116.83742969198462,121.12241986418165,18322114
2021-05-27,118.577392578125,119.25260034886045,115.95446195559666,117.74636979713217,51194207
2021-05-28,117.09712982177734,119.97975684855267,116.75951888888265,119.97975684855267,15307498
2021-05-31,117.20099639892578,117.69442231075168,116.21415161998874,117.38278526353083,13102261
2021-06-01,116.55176544189453,118.42158084022759,116.29206905447926,117.53861030512951,15733731
2021-06-02,118.13591766357422,118.49949542393905,116.39595045848311,116.44789114492315,7995532
2021-06-03,117.53860473632812,120.21348303574608,117.2010008576265,118.96693479944003,10291328
2021-06-04,117.46070098876953,118.49949356714697,116.7595193446045,117.38279348268792,6142487
2021-06-07,122.70657348632812,123.51162948421577,117.8502495435234,118.0580052483284,18058790
2021-06-08,121.56391906738281,124.10894960878015,120.52513339161776,124.10894960878015,22511761
2021-06-09,125.74502563476562,127.51095259047383,121.43405439329702,122.57672129959677,39865778
2021-06-10,125.51129150390625,128.8094298214837,124.78413602015169,128.8094298214837,32690784
2021-06-11,127.92646789550781,129.2249498538364,126.73186731173172,129.2249498538364,29142097
2021-06-14,129.17300415039062,129.74433052293807,125.74501773624668,128.78345959926384,18732629
2021-06-15,128.60166931152344,130.62729239037077,128.31599205462726,130.13386650687494,15026686
2021-06-16,125.77099609375,128.54974184428062,125.14772193687996,128.21214498932292,30706682
2021-06-17,124.5763931274414,126.75783150058592,122.96626707889345,126.75783150058592,22261167
2021-06-18,121.01853942871094,127.25125245445432,119.51229481171757,126.73185970230904,49278209
2021-06-21,121.97943115234375,122.29106118492096,118.62934489969982,120.4472196317389,11719831
2021-06-22,121.56391906738281,123.09613075702273,120.52513339161776,120.52513339161776,10961545
2021-06-23,120.6290054321289,122.57672842330113,120.49915723271742,122.44688022388965,10721151
2021-06-24,120.05766296386719,120.99256705694225,118.47350387097309,120.62898932923821,12964208
2021-06-25,119.90184020996094,120.91465890157625,119.14873198565515,120.21348431707422,7736431
2021-06-28,120.42122650146484,120.75883741035695,119.8239333180635,120.49914104641825,9989595
2021-06-29,122.57671356201172,123.56356539366489,120.31736080195004,120.81077262834698,61089570
2021-06-30,120.70690155029297,123.40774650340019,120.49913882719656,123.17401696227404,17437744
2021-07-01,119.87586975097656,120.99256977772987,119.56423974275367,120.78480704596141,15924813
2021-07-02,118.3956069946289,120.03168568461356,118.21381108056623,119.87587067929549,9549992
2021-07-05,119.61618041992188,119.92782453591359,118.60336169945239,119.0967876493663,6849185
2021-07-06,118.83708953857422,119.72006005358408,118.57739315706722,119.14873365004085,5343938
2021-07-07,119.95378112792969,120.2134774910628,118.83708113068553,118.83708113068553,7228897
2021-07-08,120.05766296386719,121.09644842049047,119.22662614491088,119.51228932759638,8740010
2021-07-09,119.5902099609375,120.21348408452818,119.46036177224904,120.00572134685456,2990856
2021-07-12,118.94097137451172,120.36930147838963,118.52545998036061,119.82394189297689,5578309
2021-07-13,118.75918579101562,120.44721222409345,118.57738987533384,119.66812310113446,8264289
2021-07-14,119.43439483642578,120.21348396780007,118.65530570505149,118.75918707378743,9228746
2021-07-15,119.66812133789062,120.21348089804034,119.09678086914774,119.97975134671051,5376823
2021-07-16,121.46002197265625,122.83641845079904,119.72006182656384,120.31736914864784,15903784
2021-07-19,121.09645080566406,121.87553991347684,120.23944715129811,121.46001445109955,13725925
2021-07-20,120.13556671142578,122.73253042414632,119.9537848873073,122.0053890382425,14178067
2021-07-22,121.14839172363281,121.79763268582344,118.78515743914504,121.79763268582344,10378326
2021-07-23,121.01853942871094,121.51196536113497,120.52511349628689,121.4080839928199,6660369
2021-07-26,120.86272430419922,122.23912073182666,120.52511337985888,121.25226886793189,12963701
2021-07-27,120.42122650146484,121.97941877452654,119.79796649955553,121.01853377429565,10832912
2021-07-28,118.4735107421875,120.70691087500367,118.10994003811186,120.49914813585741,13828088
2021-07-29,115.928466796875,120.18749024481352,115.75533587695416,118.4215492258489,28609665
2021-07-30,118.52543640136719,119.94510156059864,116.4824900372896,117.07113237596757,34142169
2021-08-02,118.42154693603516,119.11407060232776,117.24425529439472,118.76780876918146,9575755
2021-08-03,120.81074523925781,121.3301379773276,118.49079382709877,119.49496157435817,20959435
2021-08-04,121.36478424072266,122.29968846263652,120.39524819637697,121.64179655188306,23323277
2021-08-05,121.33014678955078,121.71104046090487,119.97973120826042,121.36477861037598,6621382
2021-08-06,121.19163513183594,122.2304205758231,120.8800051344115,121.53789694649832,5340311
2021-08-09,122.19580841064453,122.57670210380185,120.53376270451112,122.57670210380185,16415005
2021-08-10,119.52958679199219,121.95341972150884,118.66393217430766,121.95341972150884,11925263
2021-08-11,122.12654113769531,122.57668432173448,119.49495975845703,119.77195794300772,31279965
2021-08-12,129.50193786621094,129.9866988427718,122.09193957060138,122.57670054716223,58107755
2021-08-13,127.9437484741211,129.7096894744886,127.14734343298613,127.56285481853432,26776843
2021-08-16,125.13902282714844,127.63211933647082,124.93127417765842,127.42435659755053,21308655
2021-08-17,126.90496063232422,127.25122246215321,125.34678239809377,125.38141421684864,15962459
2021-08-18,125.06977081298828,128.80940141385724,124.75814080017837,127.2165913519999,25227527
2021-08-20,123.68473052978516,124.68889835272765,122.61132724386418,122.78445816960281,18720467
2021-08-23,121.64178466796875,124.58501024646492,120.63761689929439,124.30799796236751,13112745
2021-08-24,122.2996826171875,124.1695050610764,121.50327754420319,122.7844576609057,11029463
2021-08-25,121.53790283203125,122.88831833883738,121.22627281951598,122.71518742312223,12001351
2021-08-26,119.87583923339844,121.46864924073554,118.83705377368193,121.46864924073554,12115246
2021-08-27,120.74150085449219,121.08776269467681,118.94094210341821,120.36062128394731,8051699
2021-08-30,121.53790283203125,122.12654512757673,119.66809457807969,121.33014009740107,14512401
2021-08-31,121.43402862548828,122.61132737543271,121.15701632612308,121.5379099989291,43248333
2021-09-01,121.64178466796875,123.13071336674106,120.94926100244024,123.13071336674106,11817591
2021-09-02,121.71102905273438,121.95340950749973,120.63761178093563,121.46864859796901,13545023
2021-09-03,121.57254028320312,122.43819490188321,120.77613521613131,121.8841703101557,12286475
2021-09-06,120.56836700439453,122.12654524735909,119.80659379238674,121.67640204817222,13950485
2021-09-07,119.80659484863281,120.6029998866109,119.42570119455586,120.56836806735659,12485031
2021-09-08,119.70272064208984,120.22211342539896,117.86753703456023,118.5946855222499,25370295
2021-09-09,120.15286254882812,120.60300577395775,119.04482744119196,119.39108929291768,5078350
2021-09-13,120.42987060546875,120.70688289497662,119.59883373694511,120.67225107525176,7522483
2021-09-14,120.56836700439453,121.26089066793433,120.15285562415664,120.42986790745857,8434427
2021-09-15,123.199951171875,123.96172431345744,120.3259754159957,120.49910631587483,20064238
2021-09-16,124.27336120605469,125.79692166334581,123.47697029388081,123.9270993870471,16214883
2021-09-17,123.82322692871094,124.93126188525862,122.4035478944465,124.34261963547662,21219226
2021-09-20,122.5766830444336,124.10022940130453,121.26088532381087,122.71518213526572,7833069
2021-09-21,121.8149185180664,123.54622772358347,121.5032744074151,121.9187998882835,9481007
2021-09-22,122.40355682373047,122.88831774963664,121.74566498293925,121.74566498293925,9165634
2021-09-23,123.44233703613281,123.78859885110093,122.57668249871253,122.57668249871253,10295913
2021-09-24,121.98805236816406,124.30800394138454,121.74567189145698,123.47698113855147,7093411
2021-09-27,121.8841781616211,122.68058327999528,121.26090397813559,122.23044003139843,5205649
2021-09-28,127.38970947265625,130.81770971640157,121.95340207797791,122.47279477344583,38873626
2021-09-29,135.07676696777344,135.94242168023177,126.35095619464757,127.07811178888544,53686662
2021-09-30,131.51023864746094,137.11967716827735,130.64458411988343,135.0074744852166,23618199
2021-10-01,132.8606719970703,134.00333894549954,131.33712545878538,132.1335305494743,16994903
2021-10-04,132.72215270996094,133.6916885821066,131.6141177515497,132.96453315564014,10757286
2021-10-05,131.54486083984375,135.11136043240418,131.12934947038895,132.7221594909669,17200858
2021-10-06,129.91744995117188,133.06843858320894,129.32880759393183,132.9299253824615,8929507
2021-10-07,130.4022216796875,132.65292376222985,129.9174466236351,132.27203008171946,6733699
2021-10-08,129.9866943359375,131.68338587393643,129.50193337618404,130.8869807919721,8165175
2021-10-11,133.9687042236328,135.11137114732418,131.09474213815218,131.5795030927215,12982042
2021-10-12,133.89944458007812,134.79973095863434,132.7221600137474,134.2803382224126,8539966
2021-10-13,138.0892333984375,141.62110157333365,134.45348384704386,135.11137574914258,33075614
2021-10-14,141.7249755859375,142.62524792679895,137.29282116426188,138.6432367202693,19185455
2021-10-18,141.13632202148438,145.39533109229677,139.9936552093079,145.2914638189048,38546365
2021-10-19,137.56983947753906,141.82886316356957,136.42717252429705,141.27483855307918,16174177
2021-10-20,134.59197998046875,138.6778726800647,133.8994562717044,138.50474175287363,21909934
2021-10-21,134.38421630859375,136.66953583855022,134.003322675553,135.90776266189806,16946547
2021-10-22,134.66122436523438,136.42716539058003,132.44515421801233,135.66539215806185,7705870
2021-10-25,133.4146728515625,135.04210047530222,131.92574431048757,134.66120686383124,7862419
2021-10-26,131.85650634765625,133.62243320912924,131.37173133690365,133.38005274846782,8525850
2021-10-27,131.75262451171875,132.86065953466723,130.57533994160406,131.68337496455254,9862679
2021-10-28,128.7401580810547,132.341275669427,128.29001486015048,132.0642633727605,11095238
2021-10-29,128.1514892578125,130.64457123343868,125.55452593123776,129.43265501437048,12988035
2021-11-01,130.0213165283203,130.54070927077697,127.80524646294378,127.83986419211632,5475153
2021-11-02,128.463134765625,132.4451456815406,128.2207543103682,130.6445870417951,10946890
2021-11-03,127.38970947265625,129.70967478395576,126.73181769416834,128.46312667906136,13957727
2021-11-04,128.1514892578125,128.70549964715843,127.59746477903877,128.08222563089495,830214
2021-11-08,130.9908447265625,131.82186742962466,127.83985663937942,129.9174274864639,11947323
2021-11-09,129.1903076171875,131.82188934058243,128.32465295368297,131.82188934058243,10381150
2021-11-10,127.70136260986328,129.15565944253675,127.11272033109421,128.774765803047,13857851
2021-11-11,126.14318084716797,128.29000126228118,125.13901313936574,128.11687035639414,8851354
2021-11-12,126.039306640625,127.21659123171598,124.862022049534,127.21659123171598,9590673
2021-11-15,130.4022216796875,130.71385171688246,126.03931662237143,126.17781573014005,24821341
2021-11-16,129.91744995117188,132.51441395908216,129.15567666007115,130.886985998678,23206330
2021-11-17,132.30665588378906,134.21109602083197,129.50192931891732,129.50192931891732,18359498
2021-11-18,133.31080627441406,134.66122179311012,132.30665259019702,132.86066307170535,10742933
2021-11-22,134.4880828857422,136.4271546793936,132.96453654032268,134.62659606496257,25095721
2021-11-23,139.785888671875,140.16678229535714,133.7609388656802,133.83018840919632,19671538
2021-11-24,140.7900848388672,143.66404714672575,139.8897983227992,140.02829743784113,18120478
2021-11-25,141.4479522705078,141.9673449961033,139.3703813681258,140.30528545631182,18537454
2021-11-26,139.88978576660156,141.93272502197524,139.05876297207715,141.30946497079722,12814537
2021-11-29,138.6778564453125,141.2748200491573,137.4659400968516,137.81220191069755,16066147
2021-11-30,143.17926025390625,145.08370023309968,138.71248848393338,138.71248848393338,37739647
2021-12-01,143.4908905029297,144.56430776522163,141.7595814278971,143.3523914126988,20332817
2021-12-02,148.54632568359375,149.5851111778846,143.00613638070914,144.73744553786057,33758843
2021-12-03,142.7291259765625,149.89674316363784,142.31361459126236,147.61142349977203,47614182
2021-12-06,139.88978576660156,144.04492791808477,139.43964254897142,143.59478470045465,11322446
2021-12-07,142.52139282226562,143.31778386007142,139.99367832687346,140.30530837736862,8049102
2021-12-08,141.828857421875,143.80254712152012,140.96320280892272,142.07123789561552,8788449
2021-12-09,140.72080993652344,142.97151195724174,139.95903668585876,142.3136200792656,5755422
2021-12-10,140.33993530273438,141.44797044179734,139.7859106884873,141.44797044179734,6164402
2021-12-13,141.55184936523438,145.18759884847105,141.0670743138109,142.31362262955014,21648126
2021-12-14,146.98812866210938,147.6114026969368,140.72078467820106,141.3440587130285,48042035
2021-12-15,145.3260955810547,149.34273867555396,143.90643045016307,147.57679760534134,15207306
2021-12-16,144.1834259033203,146.676522446434,142.8676421704253,146.3995101539291,13410737
2021-12-17,145.39532470703125,145.77621832417233,142.00197032637263,144.18340840267354,15209414
2021-12-20,145.3260955810547,147.2651675762124,143.69866770445662,145.94936972874328,22539246
2021-12-21,143.0753936767578,146.64189355150464,141.82885946976592,146.43413080562397,17566511
2021-12-22,139.5781707763672,140.58232460203746,137.11970576947496,138.3662541849703,14750231
